
Bad key text.latex.preview in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 123 ('text.latex.preview : False')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key mathtext.fallback_to_cm in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 155 ('mathtext.fallback_to_cm : True  # When True, use symbols from the Computer Modern')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key savefig.jpeg_quality in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 418 ('savefig.jpeg_quality: 95       # when a jpeg is saved, the default quality parameter.')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key keymap.all_axes in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 466 ('keymap.all_axes : a                 # enable all axes')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_path in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 477 ('animation.avconv_path: avconv     # Path to avconv binary. Without full path')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_args in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 479 ('animation.avconv_args:            # Additional arguments to pass to avconv')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution
weights for positive classes: tensor([1.4829, 1.0000], device='cuda:0')
../checkpoints/BIMCV/resnet50_imagenet_-1_3/
working folder already exists

Bad key text.latex.preview in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 123 ('text.latex.preview : False')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key mathtext.fallback_to_cm in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 155 ('mathtext.fallback_to_cm : True  # When True, use symbols from the Computer Modern')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key savefig.jpeg_quality in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 418 ('savefig.jpeg_quality: 95       # when a jpeg is saved, the default quality parameter.')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key keymap.all_axes in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 466 ('keymap.all_axes : a                 # enable all axes')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_path in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 477 ('animation.avconv_path: avconv     # Path to avconv binary. Without full path')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_args in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 479 ('animation.avconv_args:            # Additional arguments to pass to avconv')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution
weights for positive classes: tensor([1.4829, 1.0000], device='cuda:0')
../checkpoints/BIMCV/resnet50_imagenet_1_3/
Training on BIMCV, create new exp container at ../checkpoints/BIMCV/resnet50_imagenet_1_3/
pooling!! 256
training with  resnet50
/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/functional.py:718: UserWarning: Named tensors and all their associated APIs are an experimental feature and subject to change. Please do not use them for anything important until they are released as stable. (Triggered internally at  /pytorch/c10/core/TensorImpl.h:1156.)
  return torch.max_pool2d(input, kernel_size, stride, padding, dilation, ceil_mode)
epoch0: train: loss:0.6917180109820338 	 acc:0.4027504911591356 | test: loss:0.6939893650633882 	 acc:0.4027504911591356 	 lr:0.0001
epoch12: train: loss:0.627545495984128 	 acc:0.7028487229862476 | test: loss:0.6281636549353834 	 acc:0.68762278978389 	 lr:0.0001
epoch13: train: loss:0.6309285765780915 	 acc:0.6281925343811395 | test: loss:0.6337515826543797 	 acc:0.6286836935166994 	 lr:0.0001
epoch14: train: loss:0.6196198329944274 	 acc:0.6954813359528488 | test: loss:0.6090215528877873 	 acc:0.7210216110019646 	 lr:0.0001
epoch15: train: loss:0.6229899526813409 	 acc:0.6787819253438114 | test: loss:0.6176591406636716 	 acc:0.7111984282907662 	 lr:0.0001
epoch16: train: loss:0.6386140457305084 	 acc:0.6011787819253438 | test: loss:0.64317271458845 	 acc:0.5717092337917485 	 lr:0.0001
epoch17: train: loss:0.6163952341248338 	 acc:0.68762278978389 | test: loss:0.6076894861541703 	 acc:0.7053045186640472 	 lr:0.0001
epoch18: train: loss:0.6077774706898598 	 acc:0.7107072691552063 | test: loss:0.6068262113569294 	 acc:0.7033398821218074 	 lr:0.0001
epoch19: train: loss:0.5972160098594861 	 acc:0.712180746561886 | test: loss:0.5975730628770555 	 acc:0.7210216110019646 	 lr:0.0001
epoch20: train: loss:0.6355354558742351 	 acc:0.5766208251473477 | test: loss:0.6344940973873925 	 acc:0.5776031434184676 	 lr:0.0001
epoch21: train: loss:0.6416193959989341 	 acc:0.6640471512770137 | test: loss:0.6464274862894609 	 acc:0.6542239685658153 	 lr:0.0001
epoch22: train: loss:0.6092391694458622 	 acc:0.7170923379174853 | test: loss:0.6004495692159432 	 acc:0.7406679764243614 	 lr:0.0001
epoch23: train: loss:0.6094282228492333 	 acc:0.6704322200392927 | test: loss:0.6014568905230824 	 acc:0.6974459724950884 	 lr:0.0001
epoch24: train: loss:0.5913678988492325 	 acc:0.730844793713163 | test: loss:0.5963240706147754 	 acc:0.7170923379174853 	 lr:0.0001
epoch25: train: loss:0.5912022694857509 	 acc:0.7288801571709234 | test: loss:0.589042985954547 	 acc:0.730844793713163 	 lr:0.0001
epoch26: train: loss:0.5944592296960077 	 acc:0.7288801571709234 | test: loss:0.5920213318058456 	 acc:0.7347740667976425 	 lr:0.0001
epoch27: train: loss:0.6058761800670437 	 acc:0.6512770137524558 | test: loss:0.6118653825317713 	 acc:0.6522593320235757 	 lr:0.0001
epoch28: train: loss:0.587443854462187 	 acc:0.7185658153241651 | test: loss:0.5941375611104759 	 acc:0.6699410609037328 	 lr:0.0001
epoch29: train: loss:0.5899091761098161 	 acc:0.7013752455795678 | test: loss:0.5935510425061749 	 acc:0.6817288801571709 	 lr:0.0001
epoch30: train: loss:0.6220472346120358 	 acc:0.6841846758349706 | test: loss:0.6307524295124886 	 acc:0.6699410609037328 	 lr:0.0001
epoch31: train: loss:0.578719484665539 	 acc:0.7303536345776032 | test: loss:0.5794302207547696 	 acc:0.7367387033398821 	 lr:0.0001
epoch32: train: loss:0.6076239216304247 	 acc:0.638015717092338 | test: loss:0.6106585333295796 	 acc:0.6404715127701375 	 lr:0.0001
epoch33: train: loss:0.6368119192029732 	 acc:0.6768172888015717 | test: loss:0.6249806523791465 	 acc:0.693516699410609 	 lr:0.0001
epoch34: train: loss:0.5980241346687137 	 acc:0.6773084479371316 | test: loss:0.5938756005703115 	 acc:0.7367387033398821 	 lr:0.0001
epoch35: train: loss:0.6134739252345267 	 acc:0.6267190569744597 | test: loss:0.607256842385575 	 acc:0.6345776031434185 	 lr:0.0001
epoch36: train: loss:0.5791495789010773 	 acc:0.7298624754420432 | test: loss:0.5831659355425881 	 acc:0.7190569744597249 	 lr:0.0001
epoch37: train: loss:0.5756831725360368 	 acc:0.7519646365422397 | test: loss:0.5832144800712645 	 acc:0.7465618860510805 	 lr:0.0001
epoch38: train: loss:0.5928823966642728 	 acc:0.7401768172888016 | test: loss:0.588531323757996 	 acc:0.7465618860510805 	 lr:5e-05
epoch39: train: loss:0.5751178697893334 	 acc:0.7082514734774067 | test: loss:0.585965826024241 	 acc:0.6954813359528488 	 lr:5e-05
epoch40: train: loss:0.5766119394883191 	 acc:0.7141453831041258 | test: loss:0.5822205061060038 	 acc:0.7013752455795678 	 lr:5e-05
epoch41: train: loss:0.5694246608288208 	 acc:0.7637524557956779 | test: loss:0.5683746121252918 	 acc:0.7603143418467584 	 lr:5e-05
epoch42: train: loss:0.5695308902408848 	 acc:0.7411591355599214 | test: loss:0.5843667653782663 	 acc:0.6777996070726916 	 lr:5e-05
epoch43: train: loss:0.5677420313091316 	 acc:0.7671905697445972 | test: loss:0.5744298071196131 	 acc:0.7603143418467584 	 lr:5e-05
epoch44: train: loss:0.5730480619638514 	 acc:0.7549115913555993 | test: loss:0.5728844528348132 	 acc:0.7445972495088409 	 lr:5e-05
epoch45: train: loss:0.5799659484730254 	 acc:0.762278978388998 | test: loss:0.5920218333514126 	 acc:0.7210216110019646 	 lr:5e-05
epoch46: train: loss:0.5648247187404595 	 acc:0.7426326129666012 | test: loss:0.580312942240702 	 acc:0.7151277013752456 	 lr:5e-05
epoch47: train: loss:0.5700313512140734 	 acc:0.731335952848723 | test: loss:0.5826202622799602 	 acc:0.6954813359528488 	 lr:5e-05
epoch48: train: loss:0.5655547653293796 	 acc:0.7303536345776032 | test: loss:0.5812585616158596 	 acc:0.7072691552062869 	 lr:2.5e-05
epoch49: train: loss:0.5581642420914881 	 acc:0.7789783889980354 | test: loss:0.5685265335914896 	 acc:0.7485265225933202 	 lr:2.5e-05
epoch50: train: loss:0.5676890219358658 	 acc:0.7755402750491159 | test: loss:0.57471624514443 	 acc:0.7701375245579568 	 lr:2.5e-05
epoch51: train: loss:0.5679745304092677 	 acc:0.7337917485265226 | test: loss:0.5765009468571376 	 acc:0.7229862475442044 	 lr:2.5e-05
epoch52: train: loss:0.5567533055316722 	 acc:0.7696463654223968 | test: loss:0.5669561802521201 	 acc:0.756385068762279 	 lr:2.5e-05
epoch53: train: loss:0.5557180393655549 	 acc:0.7711198428290766 | test: loss:0.5694971126751254 	 acc:0.724950884086444 	 lr:2.5e-05
epoch54: train: loss:0.553496173299366 	 acc:0.7696463654223968 | test: loss:0.567824874856383 	 acc:0.7387033398821218 	 lr:2.5e-05
epoch55: train: loss:0.5532737489065159 	 acc:0.7755402750491159 | test: loss:0.5620938935307951 	 acc:0.762278978388998 	 lr:2.5e-05
epoch56: train: loss:0.5548405394338671 	 acc:0.7539292730844793 | test: loss:0.5689884665438609 	 acc:0.7328094302554028 	 lr:2.5e-05
epoch57: train: loss:0.5576470757748617 	 acc:0.7902750491159135 | test: loss:0.5705312305442944 	 acc:0.7328094302554028 	 lr:2.5e-05
epoch58: train: loss:0.5552517632370145 	 acc:0.787328094302554 | test: loss:0.5691776145652141 	 acc:0.768172888015717 	 lr:2.5e-05
epoch59: train: loss:0.5515044337405671 	 acc:0.787819253438114 | test: loss:0.5606752397503506 	 acc:0.762278978388998 	 lr:2.5e-05
epoch60: train: loss:0.551432862731469 	 acc:0.7666994106090373 | test: loss:0.5632791685449117 	 acc:0.7406679764243614 	 lr:2.5e-05
epoch61: train: loss:0.5479612287229078 	 acc:0.7740667976424361 | test: loss:0.5626547555558106 	 acc:0.7485265225933202 	 lr:2.5e-05
epoch62: train: loss:0.5575436768222651 	 acc:0.762278978388998 | test: loss:0.5628732949905171 	 acc:0.7524557956777996 	 lr:2.5e-05
epoch63: train: loss:0.553320911520825 	 acc:0.7730844793713163 | test: loss:0.5598026306783754 	 acc:0.756385068762279 	 lr:2.5e-05
epoch64: train: loss:0.5485690621355428 	 acc:0.7755402750491159 | test: loss:0.5630069546006283 	 acc:0.7426326129666012 	 lr:2.5e-05
epoch65: train: loss:0.5476685768260469 	 acc:0.7853634577603144 | test: loss:0.5565125174044626 	 acc:0.7524557956777996 	 lr:2.5e-05
epoch66: train: loss:0.5456030687320912 	 acc:0.793713163064833 | test: loss:0.5566026694882361 	 acc:0.7544204322200393 	 lr:2.5e-05
epoch67: train: loss:0.5505939902397411 	 acc:0.7721021611001965 | test: loss:0.5602363589236217 	 acc:0.7445972495088409 	 lr:2.5e-05
epoch68: train: loss:0.5510482945001898 	 acc:0.7897838899803536 | test: loss:0.5572639509362182 	 acc:0.7583497053045186 	 lr:2.5e-05
epoch69: train: loss:0.547149249167714 	 acc:0.7799607072691552 | test: loss:0.5567464130566491 	 acc:0.7583497053045186 	 lr:2.5e-05
epoch70: train: loss:0.5451364588643807 	 acc:0.7721021611001965 | test: loss:0.5577618928227303 	 acc:0.75049115913556 	 lr:2.5e-05
epoch71: train: loss:0.543359841251186 	 acc:0.7892927308447937 | test: loss:0.5599701758217952 	 acc:0.75049115913556 	 lr:2.5e-05
epoch72: train: loss:0.5428337147990003 	 acc:0.787819253438114 | test: loss:0.5590412498457259 	 acc:0.75049115913556 	 lr:1.25e-05
epoch73: train: loss:0.5484648913672022 	 acc:0.7588408644400786 | test: loss:0.5653879643657587 	 acc:0.7210216110019646 	 lr:1.25e-05
epoch74: train: loss:0.5380957838594328 	 acc:0.7927308447937131 | test: loss:0.5570973315969666 	 acc:0.756385068762279 	 lr:1.25e-05
epoch75: train: loss:0.546321645818197 	 acc:0.7927308447937131 | test: loss:0.5567902546734613 	 acc:0.762278978388998 	 lr:1.25e-05
epoch76: train: loss:0.5523269500854208 	 acc:0.7603143418467584 | test: loss:0.5633874033195331 	 acc:0.7288801571709234 	 lr:1.25e-05
epoch77: train: loss:0.5450228546363666 	 acc:0.7775049115913556 | test: loss:0.5573499655910934 	 acc:0.75049115913556 	 lr:1.25e-05
epoch78: train: loss:0.5449584796292842 	 acc:0.7897838899803536 | test: loss:0.5561381532775864 	 acc:0.768172888015717 	 lr:6.25e-06
epoch79: train: loss:0.5414621530206827 	 acc:0.7951866404715128 | test: loss:0.5570287166972058 	 acc:0.7603143418467584 	 lr:6.25e-06
epoch80: train: loss:0.5453556866214879 	 acc:0.7907662082514735 | test: loss:0.5578804917794548 	 acc:0.7662082514734774 	 lr:6.25e-06
epoch81: train: loss:0.548999164451082 	 acc:0.7868369351669942 | test: loss:0.5574502180273734 	 acc:0.7603143418467584 	 lr:6.25e-06
epoch82: train: loss:0.5451851925119201 	 acc:0.7888015717092338 | test: loss:0.5568172433989924 	 acc:0.7603143418467584 	 lr:6.25e-06
epoch83: train: loss:0.5428554093673796 	 acc:0.7996070726915521 | test: loss:0.5563586193826672 	 acc:0.7642436149312377 	 lr:6.25e-06
epoch84: train: loss:0.5469815935976144 	 acc:0.7809430255402751 | test: loss:0.5558421026278573 	 acc:0.768172888015717 	 lr:6.25e-06
epoch85: train: loss:0.5436342935899386 	 acc:0.8005893909626719 | test: loss:0.5565217750948398 	 acc:0.768172888015717 	 lr:6.25e-06
epoch86: train: loss:0.5420616502143545 	 acc:0.7986247544204322 | test: loss:0.5578242559095731 	 acc:0.768172888015717 	 lr:6.25e-06
epoch87: train: loss:0.54474016046243 	 acc:0.7892927308447937 | test: loss:0.5557219773706612 	 acc:0.7662082514734774 	 lr:6.25e-06
epoch88: train: loss:0.5335230746531533 	 acc:0.8104125736738703 | test: loss:0.5556081964365391 	 acc:0.762278978388998 	 lr:6.25e-06
epoch89: train: loss:0.5386981298975017 	 acc:0.7996070726915521 | test: loss:0.5572221595318237 	 acc:0.7583497053045186 	 lr:6.25e-06
epoch90: train: loss:0.5409550118774235 	 acc:0.7897838899803536 | test: loss:0.5559707676263596 	 acc:0.7524557956777996 	 lr:6.25e-06
epoch91: train: loss:0.5417704777773799 	 acc:0.7868369351669942 | test: loss:0.5545614558493459 	 acc:0.762278978388998 	 lr:6.25e-06
epoch92: train: loss:0.5342506738214924 	 acc:0.8005893909626719 | test: loss:0.5556760201988146 	 acc:0.7524557956777996 	 lr:6.25e-06
epoch93: train: loss:0.5330916478029637 	 acc:0.8133595284872298 | test: loss:0.5560297629922218 	 acc:0.7701375245579568 	 lr:6.25e-06
epoch94: train: loss:0.5404270184766099 	 acc:0.787328094302554 | test: loss:0.5552084006822882 	 acc:0.7642436149312377 	 lr:6.25e-06
epoch95: train: loss:0.5382815046722622 	 acc:0.7888015717092338 | test: loss:0.5550617492503408 	 acc:0.756385068762279 	 lr:6.25e-06
epoch96: train: loss:0.5439198948076994 	 acc:0.7907662082514735 | test: loss:0.5537813182898261 	 acc:0.7642436149312377 	 lr:6.25e-06
epoch97: train: loss:0.5373184954956145 	 acc:0.8109037328094303 | test: loss:0.5554591797892378 	 acc:0.7721021611001965 	 lr:6.25e-06
epoch98: train: loss:0.5408286214577426 	 acc:0.787819253438114 | test: loss:0.5555104798324451 	 acc:0.756385068762279 	 lr:6.25e-06
epoch99: train: loss:0.5435197957606587 	 acc:0.7883104125736738 | test: loss:0.5554570885913077 	 acc:0.7662082514734774 	 lr:6.25e-06
epoch100: train: loss:0.5449148946988793 	 acc:0.775049115913556 | test: loss:0.5553894774852896 	 acc:0.7544204322200393 	 lr:6.25e-06
epoch101: train: loss:0.5394219581645223 	 acc:0.7996070726915521 | test: loss:0.5541290916019432 	 acc:0.7583497053045186 	 lr:6.25e-06
epoch102: train: loss:0.5347390666691868 	 acc:0.805992141453831 | test: loss:0.5539759055570441 	 acc:0.762278978388998 	 lr:6.25e-06
epoch103: train: loss:0.5373705415922438 	 acc:0.7976424361493124 | test: loss:0.5546338807623138 	 acc:0.7642436149312377 	 lr:3.125e-06
epoch104: train: loss:0.5357125516256321 	 acc:0.7956777996070727 | test: loss:0.5548594050650981 	 acc:0.762278978388998 	 lr:3.125e-06
epoch105: train: loss:0.5344640936973287 	 acc:0.7996070726915521 | test: loss:0.5545210244613452 	 acc:0.756385068762279 	 lr:3.125e-06
epoch106: train: loss:0.5351800340097873 	 acc:0.7961689587426326 | test: loss:0.5536790802811359 	 acc:0.7603143418467584 	 lr:3.125e-06
epoch107: train: loss:0.5367268704478071 	 acc:0.800098231827112 | test: loss:0.554170531467745 	 acc:0.7603143418467584 	 lr:3.125e-06
epoch108: train: loss:0.5395993692233192 	 acc:0.7927308447937131 | test: loss:0.5546661606003587 	 acc:0.762278978388998 	 lr:3.125e-06
epoch109: train: loss:0.5408816071765128 	 acc:0.7912573673870335 | test: loss:0.5545506045251558 	 acc:0.762278978388998 	 lr:3.125e-06
epoch110: train: loss:0.5358084280973333 	 acc:0.7956777996070727 | test: loss:0.5553885082364785 	 acc:0.7544204322200393 	 lr:3.125e-06
epoch111: train: loss:0.5413552294311449 	 acc:0.7848722986247544 | test: loss:0.5547430097237083 	 acc:0.7642436149312377 	 lr:3.125e-06
epoch112: train: loss:0.535323813411248 	 acc:0.8133595284872298 | test: loss:0.5544742758007087 	 acc:0.7642436149312377 	 lr:3.125e-06
epoch113: train: loss:0.5368436053834402 	 acc:0.81237721021611 | test: loss:0.5542705881103785 	 acc:0.7662082514734774 	 lr:1.5625e-06
epoch114: train: loss:0.5383042690796094 	 acc:0.7961689587426326 | test: loss:0.5544030640588996 	 acc:0.7662082514734774 	 lr:1.5625e-06
epoch115: train: loss:0.5387448216468271 	 acc:0.7951866404715128 | test: loss:0.5546387314562244 	 acc:0.7662082514734774 	 lr:1.5625e-06
epoch116: train: loss:0.5375120238143006 	 acc:0.8005893909626719 | test: loss:0.5549713554691472 	 acc:0.7583497053045186 	 lr:1.5625e-06
epoch117: train: loss:0.5362490510425305 	 acc:0.8010805500982319 | test: loss:0.555213220812717 	 acc:0.756385068762279 	 lr:1.5625e-06
epoch118: train: loss:0.5351624253456625 	 acc:0.7912573673870335 | test: loss:0.5550177046966928 	 acc:0.756385068762279 	 lr:1.5625e-06

Bad key text.latex.preview in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 123 ('text.latex.preview : False')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key mathtext.fallback_to_cm in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 155 ('mathtext.fallback_to_cm : True  # When True, use symbols from the Computer Modern')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key savefig.jpeg_quality in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 418 ('savefig.jpeg_quality: 95       # when a jpeg is saved, the default quality parameter.')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key keymap.all_axes in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 466 ('keymap.all_axes : a                 # enable all axes')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_path in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 477 ('animation.avconv_path: avconv     # Path to avconv binary. Without full path')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_args in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 479 ('animation.avconv_args:            # Additional arguments to pass to avconv')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution
weights for positive classes: tensor([1.4829, 1.0000], device='cuda:0')
../checkpoints/BIMCV/resnet50_imagenet_3_3/
Training on BIMCV, create new exp container at ../checkpoints/BIMCV/resnet50_imagenet_3_3/
pooling!! 1024
training with  resnet50
/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/functional.py:718: UserWarning: Named tensors and all their associated APIs are an experimental feature and subject to change. Please do not use them for anything important until they are released as stable. (Triggered internally at  /pytorch/c10/core/TensorImpl.h:1156.)
  return torch.max_pool2d(input, kernel_size, stride, padding, dilation, ceil_mode)
Traceback (most recent call last):
  File "main.py", line 429, in <module>
    train(model=model, trainloader=train_dl, valloader=val_dl, args=args)
  File "main.py", line 312, in train
    train_acc, train_loss = evaluate(model, trainloader, criterion, args=args)
  File "main.py", line 205, in evaluate
    return evaluate_single(model, valloader, criterion, args)
  File "main.py", line 90, in evaluate_single
    output = m(model(input))
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1051, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/parallel/data_parallel.py", line 166, in forward
    return self.module(*inputs[0], **kwargs[0])
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1051, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/container.py", line 139, in forward
    input = module(input)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1051, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/container.py", line 139, in forward
    input = module(input)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1051, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/container.py", line 139, in forward
    input = module(input)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1051, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torchvision/models/resnet.py", line 125, in forward
    out = self.bn1(out)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1051, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/batchnorm.py", line 178, in forward
    self.eps,
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/functional.py", line 2282, in batch_norm
    input, weight, bias, running_mean, running_var, training, momentum, eps, torch.backends.cudnn.enabled
RuntimeError: CUDA out of memory. Tried to allocate 50.00 MiB (GPU 0; 39.41 GiB total capacity; 37.35 GiB already allocated; 38.50 MiB free; 37.53 GiB reserved in total by PyTorch)

Bad key text.latex.preview in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 123 ('text.latex.preview : False')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key mathtext.fallback_to_cm in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 155 ('mathtext.fallback_to_cm : True  # When True, use symbols from the Computer Modern')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key savefig.jpeg_quality in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 418 ('savefig.jpeg_quality: 95       # when a jpeg is saved, the default quality parameter.')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key keymap.all_axes in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 466 ('keymap.all_axes : a                 # enable all axes')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_path in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 477 ('animation.avconv_path: avconv     # Path to avconv binary. Without full path')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_args in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 479 ('animation.avconv_args:            # Additional arguments to pass to avconv')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution
