
Bad key text.latex.preview in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 123 ('text.latex.preview : False')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key mathtext.fallback_to_cm in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 155 ('mathtext.fallback_to_cm : True  # When True, use symbols from the Computer Modern')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key savefig.jpeg_quality in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 418 ('savefig.jpeg_quality: 95       # when a jpeg is saved, the default quality parameter.')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key keymap.all_axes in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 466 ('keymap.all_axes : a                 # enable all axes')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_path in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 477 ('animation.avconv_path: avconv     # Path to avconv binary. Without full path')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_args in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 479 ('animation.avconv_args:            # Additional arguments to pass to avconv')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution
weights for positive classes: tensor([1.4829, 1.0000], device='cuda:0')
../checkpoints/BIMCV/resnet50_imagenet_-1_1/
working folder already exists

Bad key text.latex.preview in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 123 ('text.latex.preview : False')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key mathtext.fallback_to_cm in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 155 ('mathtext.fallback_to_cm : True  # When True, use symbols from the Computer Modern')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key savefig.jpeg_quality in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 418 ('savefig.jpeg_quality: 95       # when a jpeg is saved, the default quality parameter.')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key keymap.all_axes in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 466 ('keymap.all_axes : a                 # enable all axes')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_path in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 477 ('animation.avconv_path: avconv     # Path to avconv binary. Without full path')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_args in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 479 ('animation.avconv_args:            # Additional arguments to pass to avconv')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution
weights for positive classes: tensor([1.4829, 1.0000], device='cuda:0')
../checkpoints/BIMCV/resnet50_imagenet_1_1/
Training on BIMCV, create new exp container at ../checkpoints/BIMCV/resnet50_imagenet_1_1/
pooling!! 256
training with  resnet50
/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/functional.py:718: UserWarning: Named tensors and all their associated APIs are an experimental feature and subject to change. Please do not use them for anything important until they are released as stable. (Triggered internally at  /pytorch/c10/core/TensorImpl.h:1156.)
  return torch.max_pool2d(input, kernel_size, stride, padding, dilation, ceil_mode)
epoch0: train: loss:0.6913624862556608 	 acc:0.4032416502946955 | test: loss:0.6913082507129736 	 acc:0.4027504911591356 	 lr:0.0001
epoch21: train: loss:0.606805987817131 	 acc:0.712180746561886 | test: loss:0.6168102300003142 	 acc:0.6954813359528488 	 lr:0.0001
epoch22: train: loss:0.6226016021899016 	 acc:0.6890962671905697 | test: loss:0.6344231791018503 	 acc:0.6895874263261297 	 lr:0.0001
epoch23: train: loss:0.5916473515375659 	 acc:0.7166011787819253 | test: loss:0.6061876567267247 	 acc:0.6954813359528488 	 lr:0.0001
epoch24: train: loss:0.6249697701401701 	 acc:0.7033398821218074 | test: loss:0.6216600810146519 	 acc:0.6954813359528488 	 lr:0.0001
epoch25: train: loss:0.6295477164751888 	 acc:0.5830058939096268 | test: loss:0.6670780044876053 	 acc:0.5049115913555993 	 lr:0.0001
epoch26: train: loss:0.6159246056862102 	 acc:0.6635559921414538 | test: loss:0.6147732817822215 	 acc:0.6640471512770137 	 lr:0.0001
epoch27: train: loss:0.6052798101850484 	 acc:0.6556974459724951 | test: loss:0.6148862589319001 	 acc:0.6483300589390962 	 lr:0.0001
epoch28: train: loss:0.6093325804633569 	 acc:0.6660117878192534 | test: loss:0.6163823092850346 	 acc:0.6365422396856582 	 lr:0.0001
epoch29: train: loss:0.5855765670596499 	 acc:0.7426326129666012 | test: loss:0.6009039944422034 	 acc:0.730844793713163 	 lr:0.0001
epoch30: train: loss:0.5778121009088453 	 acc:0.7367387033398821 | test: loss:0.5924443854330097 	 acc:0.7190569744597249 	 lr:0.0001
epoch31: train: loss:0.5971742934000281 	 acc:0.6719056974459725 | test: loss:0.6098382922661562 	 acc:0.656188605108055 	 lr:0.0001
epoch32: train: loss:0.6220831889768949 	 acc:0.6011787819253438 | test: loss:0.6539325497473621 	 acc:0.5324165029469549 	 lr:0.0001
epoch33: train: loss:0.5761279946226033 	 acc:0.7603143418467584 | test: loss:0.5894727905981667 	 acc:0.7445972495088409 	 lr:0.0001
epoch34: train: loss:0.5769995932260524 	 acc:0.7716110019646365 | test: loss:0.5892303062562624 	 acc:0.7288801571709234 	 lr:0.0001
epoch35: train: loss:0.6361018925144069 	 acc:0.575147347740668 | test: loss:0.6812380719746962 	 acc:0.481335952848723 	 lr:0.0001
epoch36: train: loss:0.6099380613075961 	 acc:0.6365422396856582 | test: loss:0.627083860118169 	 acc:0.593320235756385 	 lr:0.0001
epoch37: train: loss:0.6195140222200944 	 acc:0.7102161100196464 | test: loss:0.6369425771512779 	 acc:0.6797642436149313 	 lr:0.0001
epoch38: train: loss:0.5811479983957437 	 acc:0.730844793713163 | test: loss:0.5964463758328106 	 acc:0.6994106090373281 	 lr:0.0001
epoch39: train: loss:0.6147040961299289 	 acc:0.6085461689587426 | test: loss:0.6514809787390509 	 acc:0.5284872298624754 	 lr:0.0001
epoch40: train: loss:0.689549274435212 	 acc:0.6321218074656189 | test: loss:0.7042117197293429 	 acc:0.6208251473477406 	 lr:0.0001
epoch41: train: loss:0.5661164872304395 	 acc:0.7666994106090373 | test: loss:0.5795922298094144 	 acc:0.7426326129666012 	 lr:5e-05
epoch42: train: loss:0.5677368131508294 	 acc:0.7215127701375246 | test: loss:0.5997903767409634 	 acc:0.6581532416502947 	 lr:5e-05
epoch43: train: loss:0.5615186350518921 	 acc:0.7593320235756386 | test: loss:0.5800943905103417 	 acc:0.7151277013752456 	 lr:5e-05
epoch44: train: loss:0.5681330977348072 	 acc:0.7426326129666012 | test: loss:0.5831653300109219 	 acc:0.7072691552062869 	 lr:5e-05
epoch45: train: loss:0.5650280273733532 	 acc:0.7662082514734774 | test: loss:0.5759787604007833 	 acc:0.75049115913556 	 lr:5e-05
epoch46: train: loss:0.5572045820166882 	 acc:0.7539292730844793 | test: loss:0.5804393204818306 	 acc:0.7092337917485265 	 lr:5e-05
epoch47: train: loss:0.5573893421291134 	 acc:0.7401768172888016 | test: loss:0.5933203932578531 	 acc:0.6679764243614931 	 lr:5e-05
epoch48: train: loss:0.5740771115645913 	 acc:0.7578585461689588 | test: loss:0.593283813454079 	 acc:0.7328094302554028 	 lr:5e-05
epoch49: train: loss:0.5609330478726295 	 acc:0.7102161100196464 | test: loss:0.5937413898807143 	 acc:0.6620825147347741 	 lr:5e-05
epoch50: train: loss:0.5540188630578091 	 acc:0.75 | test: loss:0.5790548746150228 	 acc:0.693516699410609 	 lr:5e-05
epoch51: train: loss:0.5649299109848637 	 acc:0.7666994106090373 | test: loss:0.5850189623289351 	 acc:0.7465618860510805 	 lr:5e-05
epoch52: train: loss:0.554200316693319 	 acc:0.787328094302554 | test: loss:0.5806922033165668 	 acc:0.7387033398821218 	 lr:2.5e-05
epoch53: train: loss:0.5494190399445344 	 acc:0.7848722986247544 | test: loss:0.5707620420952443 	 acc:0.7269155206286837 	 lr:2.5e-05
epoch54: train: loss:0.546521771750422 	 acc:0.7932220039292731 | test: loss:0.5729139560800639 	 acc:0.75049115913556 	 lr:2.5e-05
epoch55: train: loss:0.5734835605490184 	 acc:0.6964636542239686 | test: loss:0.6137978972058399 	 acc:0.6208251473477406 	 lr:2.5e-05
epoch56: train: loss:0.5500412090353975 	 acc:0.7666994106090373 | test: loss:0.5761501255110345 	 acc:0.6994106090373281 	 lr:2.5e-05
epoch57: train: loss:0.5551251343987545 	 acc:0.7819253438113949 | test: loss:0.5737932274055856 	 acc:0.756385068762279 	 lr:2.5e-05
epoch58: train: loss:0.5400345785678721 	 acc:0.7838899803536346 | test: loss:0.5738499507688586 	 acc:0.7485265225933202 	 lr:2.5e-05
epoch59: train: loss:0.5388944394930407 	 acc:0.7892927308447937 | test: loss:0.5697012389104352 	 acc:0.7367387033398821 	 lr:2.5e-05
epoch60: train: loss:0.5427474816327947 	 acc:0.805992141453831 | test: loss:0.5713284847075907 	 acc:0.7465618860510805 	 lr:2.5e-05
epoch61: train: loss:0.5477485930755706 	 acc:0.7794695481335953 | test: loss:0.5692111917703699 	 acc:0.724950884086444 	 lr:2.5e-05
epoch62: train: loss:0.5479000295075077 	 acc:0.7946954813359528 | test: loss:0.574585535788583 	 acc:0.75049115913556 	 lr:2.5e-05
epoch63: train: loss:0.5470631520734086 	 acc:0.7583497053045186 | test: loss:0.5769059391059201 	 acc:0.6915520628683693 	 lr:2.5e-05
epoch64: train: loss:0.5444773428566564 	 acc:0.7676817288801572 | test: loss:0.5731482080720028 	 acc:0.7072691552062869 	 lr:2.5e-05
epoch65: train: loss:0.5440658905885543 	 acc:0.7838899803536346 | test: loss:0.5700486938236738 	 acc:0.7347740667976425 	 lr:2.5e-05
epoch66: train: loss:0.5471282410481121 	 acc:0.7843811394891945 | test: loss:0.5694939928579424 	 acc:0.7445972495088409 	 lr:2.5e-05
epoch67: train: loss:0.5434593127378078 	 acc:0.7784872298624754 | test: loss:0.574038870793663 	 acc:0.7210216110019646 	 lr:2.5e-05
epoch68: train: loss:0.5405814227280308 	 acc:0.7745579567779961 | test: loss:0.5700203377043569 	 acc:0.7072691552062869 	 lr:1.25e-05
epoch69: train: loss:0.5390405622118817 	 acc:0.7912573673870335 | test: loss:0.5685547941560127 	 acc:0.7367387033398821 	 lr:1.25e-05
epoch70: train: loss:0.5426823864517137 	 acc:0.7814341846758349 | test: loss:0.5702836446771453 	 acc:0.730844793713163 	 lr:1.25e-05
epoch71: train: loss:0.5417567278406709 	 acc:0.7922396856581533 | test: loss:0.5712373054097818 	 acc:0.75049115913556 	 lr:1.25e-05
epoch72: train: loss:0.5412196549779071 	 acc:0.787328094302554 | test: loss:0.5699425621913318 	 acc:0.75049115913556 	 lr:1.25e-05
epoch73: train: loss:0.5363891356586239 	 acc:0.7912573673870335 | test: loss:0.5684346801405571 	 acc:0.7387033398821218 	 lr:1.25e-05
epoch74: train: loss:0.5374952387247667 	 acc:0.793713163064833 | test: loss:0.5686704283378916 	 acc:0.7210216110019646 	 lr:1.25e-05
epoch75: train: loss:0.5439034887756018 	 acc:0.7735756385068763 | test: loss:0.5730069140319974 	 acc:0.7072691552062869 	 lr:1.25e-05
epoch76: train: loss:0.5390878411079437 	 acc:0.7843811394891945 | test: loss:0.5752372635136888 	 acc:0.6915520628683693 	 lr:1.25e-05
epoch77: train: loss:0.5327496362341411 	 acc:0.7971512770137524 | test: loss:0.5720048627591087 	 acc:0.724950884086444 	 lr:1.25e-05
epoch78: train: loss:0.5369483421031525 	 acc:0.8045186640471512 | test: loss:0.5701670446423979 	 acc:0.756385068762279 	 lr:1.25e-05
epoch79: train: loss:0.5386716311244927 	 acc:0.7996070726915521 | test: loss:0.5688635792385618 	 acc:0.7426326129666012 	 lr:1.25e-05
epoch80: train: loss:0.5416715804392321 	 acc:0.7971512770137524 | test: loss:0.5697075195303132 	 acc:0.7544204322200393 	 lr:6.25e-06
epoch81: train: loss:0.5351601127088655 	 acc:0.8005893909626719 | test: loss:0.5681278624796914 	 acc:0.756385068762279 	 lr:6.25e-06
epoch82: train: loss:0.5362973990749517 	 acc:0.7946954813359528 | test: loss:0.5671138829004554 	 acc:0.7328094302554028 	 lr:6.25e-06
epoch83: train: loss:0.5445527367601226 	 acc:0.7794695481335953 | test: loss:0.5675525660599144 	 acc:0.7347740667976425 	 lr:6.25e-06
epoch84: train: loss:0.535337224339221 	 acc:0.805992141453831 | test: loss:0.5674457696425658 	 acc:0.7347740667976425 	 lr:6.25e-06
epoch85: train: loss:0.5337908239870502 	 acc:0.7951866404715128 | test: loss:0.5677975472392174 	 acc:0.7524557956777996 	 lr:6.25e-06
epoch86: train: loss:0.5411874490308856 	 acc:0.7932220039292731 | test: loss:0.5686314442068748 	 acc:0.7465618860510805 	 lr:6.25e-06
epoch87: train: loss:0.5315294201341265 	 acc:0.8079567779960707 | test: loss:0.5676109109271487 	 acc:0.7465618860510805 	 lr:6.25e-06
epoch88: train: loss:0.5339183574341135 	 acc:0.7897838899803536 | test: loss:0.5698029895428356 	 acc:0.7229862475442044 	 lr:6.25e-06
epoch89: train: loss:0.5353366111959597 	 acc:0.7961689587426326 | test: loss:0.5677394303685321 	 acc:0.7387033398821218 	 lr:3.125e-06
epoch90: train: loss:0.534949708195707 	 acc:0.7966601178781926 | test: loss:0.5674311800883655 	 acc:0.7485265225933202 	 lr:3.125e-06
epoch91: train: loss:0.5371712964972251 	 acc:0.7986247544204322 | test: loss:0.5670135918206926 	 acc:0.7524557956777996 	 lr:3.125e-06
epoch92: train: loss:0.5359297822172843 	 acc:0.8045186640471512 | test: loss:0.5671041729642272 	 acc:0.75049115913556 	 lr:3.125e-06
epoch93: train: loss:0.5383287272425203 	 acc:0.7981335952848723 | test: loss:0.5656398839238584 	 acc:0.7544204322200393 	 lr:3.125e-06
epoch94: train: loss:0.533279213315143 	 acc:0.8005893909626719 | test: loss:0.5655370615788667 	 acc:0.75049115913556 	 lr:3.125e-06
epoch95: train: loss:0.5348501185537087 	 acc:0.7942043222003929 | test: loss:0.5654897449761337 	 acc:0.7485265225933202 	 lr:3.125e-06
epoch96: train: loss:0.5339280036671457 	 acc:0.7951866404715128 | test: loss:0.5663892253208722 	 acc:0.7347740667976425 	 lr:3.125e-06
epoch97: train: loss:0.5342609355398152 	 acc:0.806483300589391 | test: loss:0.5668476975737011 	 acc:0.7367387033398821 	 lr:3.125e-06
epoch98: train: loss:0.530191642947656 	 acc:0.8104125736738703 | test: loss:0.5663275213981659 	 acc:0.7465618860510805 	 lr:3.125e-06
epoch99: train: loss:0.5376553632655641 	 acc:0.7966601178781926 | test: loss:0.5659950120275756 	 acc:0.7387033398821218 	 lr:3.125e-06
epoch100: train: loss:0.5325070755420828 	 acc:0.7996070726915521 | test: loss:0.5655438259448893 	 acc:0.7328094302554028 	 lr:3.125e-06
epoch101: train: loss:0.5331788844116077 	 acc:0.7981335952848723 | test: loss:0.5652827875787476 	 acc:0.7445972495088409 	 lr:1.5625e-06
epoch102: train: loss:0.5336395743319469 	 acc:0.7971512770137524 | test: loss:0.5655479066966793 	 acc:0.7445972495088409 	 lr:1.5625e-06
epoch103: train: loss:0.5322353045926347 	 acc:0.800098231827112 | test: loss:0.5663429202405783 	 acc:0.7485265225933202 	 lr:1.5625e-06
epoch104: train: loss:0.5276335819765252 	 acc:0.8069744597249509 | test: loss:0.5661173166601035 	 acc:0.7445972495088409 	 lr:1.5625e-06
epoch105: train: loss:0.5295416388389872 	 acc:0.8089390962671905 | test: loss:0.5659942425538609 	 acc:0.7465618860510805 	 lr:1.5625e-06
epoch106: train: loss:0.5319618911780637 	 acc:0.8113948919449901 | test: loss:0.5658467242197812 	 acc:0.7426326129666012 	 lr:1.5625e-06
epoch107: train: loss:0.5318364072408095 	 acc:0.8069744597249509 | test: loss:0.566246434489964 	 acc:0.7406679764243614 	 lr:1.5625e-06

Bad key text.latex.preview in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 123 ('text.latex.preview : False')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key mathtext.fallback_to_cm in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 155 ('mathtext.fallback_to_cm : True  # When True, use symbols from the Computer Modern')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key savefig.jpeg_quality in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 418 ('savefig.jpeg_quality: 95       # when a jpeg is saved, the default quality parameter.')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key keymap.all_axes in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 466 ('keymap.all_axes : a                 # enable all axes')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_path in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 477 ('animation.avconv_path: avconv     # Path to avconv binary. Without full path')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_args in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 479 ('animation.avconv_args:            # Additional arguments to pass to avconv')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution
weights for positive classes: tensor([1.4829, 1.0000], device='cuda:0')
../checkpoints/BIMCV/resnet50_imagenet_3_1/
Training on BIMCV, create new exp container at ../checkpoints/BIMCV/resnet50_imagenet_3_1/
pooling!! 1024
training with  resnet50
/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/functional.py:718: UserWarning: Named tensors and all their associated APIs are an experimental feature and subject to change. Please do not use them for anything important until they are released as stable. (Triggered internally at  /pytorch/c10/core/TensorImpl.h:1156.)
  return torch.max_pool2d(input, kernel_size, stride, padding, dilation, ceil_mode)
Traceback (most recent call last):
  File "main.py", line 429, in <module>
    train(model=model, trainloader=train_dl, valloader=val_dl, args=args)
  File "main.py", line 312, in train
    train_acc, train_loss = evaluate(model, trainloader, criterion, args=args)
  File "main.py", line 205, in evaluate
    return evaluate_single(model, valloader, criterion, args)
  File "main.py", line 90, in evaluate_single
    output = m(model(input))
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1051, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/parallel/data_parallel.py", line 166, in forward
    return self.module(*inputs[0], **kwargs[0])
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1051, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/container.py", line 139, in forward
    input = module(input)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1051, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/container.py", line 139, in forward
    input = module(input)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1051, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/container.py", line 139, in forward
    input = module(input)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1051, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torchvision/models/resnet.py", line 125, in forward
    out = self.bn1(out)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py", line 1051, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/modules/batchnorm.py", line 178, in forward
    self.eps,
  File "/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/functional.py", line 2282, in batch_norm
    input, weight, bias, running_mean, running_var, training, momentum, eps, torch.backends.cudnn.enabled
RuntimeError: CUDA out of memory. Tried to allocate 50.00 MiB (GPU 0; 39.41 GiB total capacity; 37.35 GiB already allocated; 38.50 MiB free; 37.53 GiB reserved in total by PyTorch)

Bad key text.latex.preview in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 123 ('text.latex.preview : False')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key mathtext.fallback_to_cm in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 155 ('mathtext.fallback_to_cm : True  # When True, use symbols from the Computer Modern')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key savefig.jpeg_quality in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 418 ('savefig.jpeg_quality: 95       # when a jpeg is saved, the default quality parameter.')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key keymap.all_axes in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 466 ('keymap.all_axes : a                 # enable all axes')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_path in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 477 ('animation.avconv_path: avconv     # Path to avconv binary. Without full path')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_args in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 479 ('animation.avconv_args:            # Additional arguments to pass to avconv')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution
weights for positive classes: tensor([1.4829, 1.0000], device='cuda:0')
../checkpoints/BIMCV/slim_resnet50_imagenet_1_1/
Training on BIMCV, create new exp container at ../checkpoints/BIMCV/slim_resnet50_imagenet_1_1/
training with  slim_resnet50
/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/functional.py:718: UserWarning: Named tensors and all their associated APIs are an experimental feature and subject to change. Please do not use them for anything important until they are released as stable. (Triggered internally at  /pytorch/c10/core/TensorImpl.h:1156.)
  return torch.max_pool2d(input, kernel_size, stride, padding, dilation, ceil_mode)
epoch0: train: loss:0.6978908211636872 	 acc:0.5972495088408645 | test: loss:0.6977935994303766 	 acc:0.5972495088408645 	 lr:0.0001
epoch1: train: loss:0.7022960926085886 	 acc:0.5972495088408645 | test: loss:0.7009226176265649 	 acc:0.5972495088408645 	 lr:0.0001
epoch2: train: loss:0.7054909200705808 	 acc:0.5982318271119843 | test: loss:0.7024472931981789 	 acc:0.5992141453831041 	 lr:0.0001
epoch3: train: loss:0.6971101876794706 	 acc:0.5992141453831041 | test: loss:0.6996571969658077 	 acc:0.593320235756385 	 lr:0.0001
epoch4: train: loss:0.6900269156120615 	 acc:0.5957760314341847 | test: loss:0.6887317365419654 	 acc:0.6011787819253438 	 lr:0.0001
epoch5: train: loss:0.6856162679218825 	 acc:0.612475442043222 | test: loss:0.687947822460257 	 acc:0.5992141453831041 	 lr:0.0001
epoch6: train: loss:0.6789727309363764 	 acc:0.5908644400785854 | test: loss:0.6776316591002384 	 acc:0.593320235756385 	 lr:0.0001
epoch7: train: loss:0.6804342918639568 	 acc:0.6080550098231827 | test: loss:0.6814743045036825 	 acc:0.6090373280943026 	 lr:0.0001
epoch8: train: loss:0.6781477983199309 	 acc:0.6237721021611002 | test: loss:0.6834676347687577 	 acc:0.6090373280943026 	 lr:0.0001
epoch9: train: loss:0.6768768149883667 	 acc:0.6060903732809431 | test: loss:0.6810090685874399 	 acc:0.593320235756385 	 lr:0.0001
epoch10: train: loss:0.6753936556327086 	 acc:0.5780943025540275 | test: loss:0.6797488512130992 	 acc:0.5088408644400786 	 lr:0.0001
epoch11: train: loss:0.6989130370743383 	 acc:0.6026522593320236 | test: loss:0.7086164283846123 	 acc:0.6149312377210217 	 lr:0.0001
epoch12: train: loss:0.696489338087895 	 acc:0.46070726915520627 | test: loss:0.7038493133012813 	 acc:0.4165029469548134 	 lr:0.0001
epoch13: train: loss:0.6784313768441176 	 acc:0.6095284872298625 | test: loss:0.688868150027187 	 acc:0.5992141453831041 	 lr:5e-05
epoch14: train: loss:0.6729388996988008 	 acc:0.5790766208251473 | test: loss:0.6754917138217709 	 acc:0.5461689587426326 	 lr:5e-05
epoch15: train: loss:0.6673346004926386 	 acc:0.6114931237721022 | test: loss:0.6730716829215614 	 acc:0.5618860510805501 	 lr:5e-05
