
Bad key text.latex.preview in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 123 ('text.latex.preview : False')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key mathtext.fallback_to_cm in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 155 ('mathtext.fallback_to_cm : True  # When True, use symbols from the Computer Modern')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key savefig.jpeg_quality in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 418 ('savefig.jpeg_quality: 95       # when a jpeg is saved, the default quality parameter.')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key keymap.all_axes in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 466 ('keymap.all_axes : a                 # enable all axes')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_path in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 477 ('animation.avconv_path: avconv     # Path to avconv binary. Without full path')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_args in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 479 ('animation.avconv_args:            # Additional arguments to pass to avconv')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution
weights for positive classes: tensor([0.0065, 0.0393, 0.0398, 0.0853, 0.1346, 0.3110, 0.3834],
       device='cuda:0')
../checkpoints/HAM/resnet50_imagenet_-1_2/
working folder already exists

Bad key text.latex.preview in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 123 ('text.latex.preview : False')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key mathtext.fallback_to_cm in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 155 ('mathtext.fallback_to_cm : True  # When True, use symbols from the Computer Modern')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key savefig.jpeg_quality in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 418 ('savefig.jpeg_quality: 95       # when a jpeg is saved, the default quality parameter.')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key keymap.all_axes in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 466 ('keymap.all_axes : a                 # enable all axes')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_path in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 477 ('animation.avconv_path: avconv     # Path to avconv binary. Without full path')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_args in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 479 ('animation.avconv_args:            # Additional arguments to pass to avconv')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution
weights for positive classes: tensor([0.0065, 0.0393, 0.0398, 0.0853, 0.1346, 0.3110, 0.3834],
       device='cuda:0')
../checkpoints/HAM/resnet50_imagenet_1_2/
Training on HAM, create new exp container at ../checkpoints/HAM/resnet50_imagenet_1_2/
pooling!! 256
training with  resnet50
/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/functional.py:718: UserWarning: Named tensors and all their associated APIs are an experimental feature and subject to change. Please do not use them for anything important until they are released as stable. (Triggered internally at  /pytorch/c10/core/TensorImpl.h:1156.)
  return torch.max_pool2d(input, kernel_size, stride, padding, dilation, ceil_mode)
epoch0: train: loss:1.9230452121374293 	 acc:0.43046875 | test: loss:1.9331245036140037 	 acc:0.4255451713395639 	 lr:0.0001
epoch10: train: loss:1.6077201015403921 	 acc:0.60421875 | test: loss:1.63335912235058 	 acc:0.584423676012461 	 lr:0.0001
epoch11: train: loss:1.6037465365764967 	 acc:0.624375 | test: loss:1.6354253052922425 	 acc:0.6037383177570094 	 lr:0.0001
epoch12: train: loss:1.5823390320443622 	 acc:0.62359375 | test: loss:1.612392661133288 	 acc:0.594392523364486 	 lr:0.0001
epoch13: train: loss:1.6166740256673557 	 acc:0.60328125 | test: loss:1.620421553697913 	 acc:0.5819314641744548 	 lr:0.0001
epoch14: train: loss:1.572974924032433 	 acc:0.62640625 | test: loss:1.5913696016478018 	 acc:0.5975077881619938 	 lr:0.0001
epoch15: train: loss:1.571151819162123 	 acc:0.6325 | test: loss:1.5848538522779756 	 acc:0.6118380062305296 	 lr:0.0001
epoch16: train: loss:1.5566024196603911 	 acc:0.65046875 | test: loss:1.5839830483974326 	 acc:0.6261682242990654 	 lr:0.0001
epoch17: train: loss:1.562428258676998 	 acc:0.703125 | test: loss:1.5520240253377184 	 acc:0.6965732087227414 	 lr:0.0001
epoch18: train: loss:1.5334489832810365 	 acc:0.68234375 | test: loss:1.5639464858907777 	 acc:0.6610591900311527 	 lr:0.0001
epoch19: train: loss:1.5418630750359825 	 acc:0.68171875 | test: loss:1.5420697406816335 	 acc:0.660436137071651 	 lr:0.0001
epoch20: train: loss:1.5068447425717213 	 acc:0.61265625 | test: loss:1.5860457689962655 	 acc:0.609968847352025 	 lr:0.0001
epoch21: train: loss:1.5052449043982667 	 acc:0.6628125 | test: loss:1.5598537852830976 	 acc:0.6473520249221184 	 lr:0.0001
epoch22: train: loss:1.512116562473318 	 acc:0.729375 | test: loss:1.5244455804705992 	 acc:0.7227414330218068 	 lr:0.0001
epoch23: train: loss:1.5312429721424303 	 acc:0.748125 | test: loss:1.520157083321212 	 acc:0.7246105919003115 	 lr:0.0001
epoch24: train: loss:1.530823735423985 	 acc:0.69125 | test: loss:1.5397699203818016 	 acc:0.6866043613707166 	 lr:0.0001
epoch25: train: loss:1.4960179611075026 	 acc:0.6821875 | test: loss:1.5332003428557208 	 acc:0.6598130841121496 	 lr:0.0001
epoch26: train: loss:1.5201629281323186 	 acc:0.60890625 | test: loss:1.5776859246310415 	 acc:0.6024922118380063 	 lr:0.0001
epoch27: train: loss:1.489634955925089 	 acc:0.7134375 | test: loss:1.5213638677032566 	 acc:0.7146417445482866 	 lr:0.0001
epoch28: train: loss:1.488536466052065 	 acc:0.75171875 | test: loss:1.4815063884325117 	 acc:0.75202492211838 	 lr:0.0001
epoch29: train: loss:1.4851709489427816 	 acc:0.68109375 | test: loss:1.5378440923779924 	 acc:0.6623052959501557 	 lr:0.0001
epoch30: train: loss:1.5347889693987546 	 acc:0.79375 | test: loss:1.4541731082019034 	 acc:0.7800623052959501 	 lr:0.0001
epoch31: train: loss:1.4597177760104105 	 acc:0.65359375 | test: loss:1.5516024596223208 	 acc:0.6492211838006231 	 lr:0.0001
epoch32: train: loss:1.4710568501742718 	 acc:0.79375 | test: loss:1.4771533492198243 	 acc:0.7532710280373832 	 lr:0.0001
epoch33: train: loss:1.4586528959728422 	 acc:0.76546875 | test: loss:1.484772953734591 	 acc:0.7476635514018691 	 lr:0.0001
epoch34: train: loss:1.437440680117462 	 acc:0.741875 | test: loss:1.475584955675951 	 acc:0.7227414330218068 	 lr:0.0001
epoch35: train: loss:1.4607428521685635 	 acc:0.7928125 | test: loss:1.451003178629177 	 acc:0.7744548286604361 	 lr:0.0001
epoch36: train: loss:1.4731872510947257 	 acc:0.7221875 | test: loss:1.4892048348518918 	 acc:0.6959501557632399 	 lr:0.0001
epoch37: train: loss:1.470978807602703 	 acc:0.69953125 | test: loss:1.5303243296911413 	 acc:0.6672897196261682 	 lr:0.0001
epoch38: train: loss:1.4644329347990157 	 acc:0.78234375 | test: loss:1.475431236151223 	 acc:0.7570093457943925 	 lr:0.0001
epoch39: train: loss:1.455987584562994 	 acc:0.69109375 | test: loss:1.501218877254617 	 acc:0.6697819314641744 	 lr:0.0001
epoch40: train: loss:1.4252305304045607 	 acc:0.77453125 | test: loss:1.4664187088190952 	 acc:0.7345794392523365 	 lr:0.0001
epoch41: train: loss:1.4328335621317878 	 acc:0.7840625 | test: loss:1.4697698540405322 	 acc:0.7632398753894081 	 lr:0.0001
epoch42: train: loss:1.3955963730346774 	 acc:0.7928125 | test: loss:1.4484281712974714 	 acc:0.7632398753894081 	 lr:5e-05
epoch43: train: loss:1.3977420303618693 	 acc:0.77859375 | test: loss:1.4556143686407452 	 acc:0.7526479750778816 	 lr:5e-05
epoch44: train: loss:1.4020832070701295 	 acc:0.7975 | test: loss:1.4551889129888231 	 acc:0.7651090342679128 	 lr:5e-05
epoch45: train: loss:1.3809823696544448 	 acc:0.8184375 | test: loss:1.4403256833738998 	 acc:0.7775700934579439 	 lr:5e-05
epoch46: train: loss:1.3742067407016918 	 acc:0.7734375 | test: loss:1.4595103850617215 	 acc:0.7439252336448599 	 lr:5e-05
epoch47: train: loss:1.3661935012662532 	 acc:0.78234375 | test: loss:1.447394856559896 	 acc:0.7495327102803738 	 lr:5e-05
epoch48: train: loss:1.3733967932195612 	 acc:0.80796875 | test: loss:1.43501163197455 	 acc:0.7813084112149533 	 lr:5e-05
epoch49: train: loss:1.363929008823368 	 acc:0.80140625 | test: loss:1.4362798560074186 	 acc:0.7825545171339564 	 lr:5e-05
epoch50: train: loss:1.3661308890111181 	 acc:0.74296875 | test: loss:1.4776561256509704 	 acc:0.7190031152647975 	 lr:5e-05
epoch51: train: loss:1.3719689588822208 	 acc:0.7790625 | test: loss:1.4557986899699749 	 acc:0.7426791277258566 	 lr:5e-05
epoch52: train: loss:1.3643735625053364 	 acc:0.79765625 | test: loss:1.432071595845564 	 acc:0.7725856697819314 	 lr:5e-05
epoch53: train: loss:1.373031030159086 	 acc:0.810625 | test: loss:1.4320952376101248 	 acc:0.7769470404984423 	 lr:5e-05
epoch54: train: loss:1.3832247565073672 	 acc:0.781875 | test: loss:1.4562873890095411 	 acc:0.7489096573208722 	 lr:5e-05
epoch55: train: loss:1.3675772649808193 	 acc:0.74046875 | test: loss:1.4745032822231636 	 acc:0.7190031152647975 	 lr:5e-05
epoch56: train: loss:1.371491228947874 	 acc:0.7984375 | test: loss:1.4375712447448683 	 acc:0.767601246105919 	 lr:5e-05
epoch57: train: loss:1.3543701624516673 	 acc:0.8203125 | test: loss:1.4342619616665944 	 acc:0.7856697819314642 	 lr:5e-05
epoch58: train: loss:1.384777760561512 	 acc:0.844375 | test: loss:1.4095951164994285 	 acc:0.8093457943925234 	 lr:5e-05
epoch59: train: loss:1.3625585623033152 	 acc:0.779375 | test: loss:1.4435111443944437 	 acc:0.7638629283489097 	 lr:5e-05
epoch60: train: loss:1.3618514645388125 	 acc:0.78578125 | test: loss:1.4505793307057793 	 acc:0.7538940809968847 	 lr:5e-05
epoch61: train: loss:1.3509364798886063 	 acc:0.82328125 | test: loss:1.4119985303403433 	 acc:0.7975077881619937 	 lr:5e-05
epoch62: train: loss:1.3572841718734754 	 acc:0.79953125 | test: loss:1.438142729548279 	 acc:0.7781931464174455 	 lr:5e-05
epoch63: train: loss:1.3479761890467956 	 acc:0.79375 | test: loss:1.4302493665077234 	 acc:0.7794392523364486 	 lr:5e-05
epoch64: train: loss:1.355622922136484 	 acc:0.834375 | test: loss:1.4153888051012224 	 acc:0.7993769470404984 	 lr:5e-05
epoch65: train: loss:1.3422204261082955 	 acc:0.7784375 | test: loss:1.4399248761922772 	 acc:0.7433021806853582 	 lr:2.5e-05
epoch66: train: loss:1.3311264931457663 	 acc:0.835 | test: loss:1.41346361065208 	 acc:0.794392523364486 	 lr:2.5e-05
epoch67: train: loss:1.324515582880501 	 acc:0.81625 | test: loss:1.4294385249740982 	 acc:0.7738317757009345 	 lr:2.5e-05
epoch68: train: loss:1.3394727124728605 	 acc:0.8196875 | test: loss:1.4297313386406112 	 acc:0.7707165109034267 	 lr:2.5e-05
epoch69: train: loss:1.3379618088590457 	 acc:0.834375 | test: loss:1.4206749668745238 	 acc:0.7931464174454829 	 lr:2.5e-05
epoch70: train: loss:1.3295832304169106 	 acc:0.81578125 | test: loss:1.4288362178475686 	 acc:0.778816199376947 	 lr:2.5e-05
epoch71: train: loss:1.3313281640701233 	 acc:0.821875 | test: loss:1.418450638883953 	 acc:0.7862928348909657 	 lr:1.25e-05
epoch72: train: loss:1.3291346386947454 	 acc:0.8325 | test: loss:1.4184106973101416 	 acc:0.7987538940809968 	 lr:1.25e-05
epoch73: train: loss:1.3210917631412837 	 acc:0.82078125 | test: loss:1.4224772737776379 	 acc:0.7838006230529595 	 lr:1.25e-05
epoch74: train: loss:1.3314968540927192 	 acc:0.839375 | test: loss:1.4157731576129284 	 acc:0.7962616822429907 	 lr:1.25e-05
epoch75: train: loss:1.323225084791697 	 acc:0.8365625 | test: loss:1.4156150659668112 	 acc:0.7975077881619937 	 lr:1.25e-05
epoch76: train: loss:1.3286173955245841 	 acc:0.8296875 | test: loss:1.4159054539285345 	 acc:0.7931464174454829 	 lr:1.25e-05
epoch77: train: loss:1.3168695478119206 	 acc:0.8396875 | test: loss:1.4116325661400768 	 acc:0.7975077881619937 	 lr:6.25e-06
epoch78: train: loss:1.3265537378101215 	 acc:0.835 | test: loss:1.4117947067427115 	 acc:0.8012461059190031 	 lr:6.25e-06
epoch79: train: loss:1.3155960857263307 	 acc:0.8353125 | test: loss:1.4117658155358097 	 acc:0.8024922118380062 	 lr:6.25e-06
epoch80: train: loss:1.3233942488968884 	 acc:0.82609375 | test: loss:1.4230806441321922 	 acc:0.788785046728972 	 lr:6.25e-06
epoch81: train: loss:1.3131503817627526 	 acc:0.835625 | test: loss:1.4151743134234183 	 acc:0.7931464174454829 	 lr:6.25e-06
epoch82: train: loss:1.3226499392221347 	 acc:0.84515625 | test: loss:1.4120881516614063 	 acc:0.8037383177570093 	 lr:6.25e-06
epoch83: train: loss:1.3165133545493632 	 acc:0.83703125 | test: loss:1.412396642649285 	 acc:0.8 	 lr:3.125e-06
epoch84: train: loss:1.31445017806447 	 acc:0.840625 | test: loss:1.4124682335095984 	 acc:0.7975077881619937 	 lr:3.125e-06
epoch85: train: loss:1.3202563867263735 	 acc:0.839375 | test: loss:1.4124514199491602 	 acc:0.7987538940809968 	 lr:3.125e-06
epoch86: train: loss:1.3226239432961004 	 acc:0.84 | test: loss:1.4117646466905827 	 acc:0.7993769470404984 	 lr:3.125e-06
epoch87: train: loss:1.3201410035990253 	 acc:0.835625 | test: loss:1.414355584394152 	 acc:0.7937694704049845 	 lr:3.125e-06
epoch88: train: loss:1.3180974217339665 	 acc:0.83234375 | test: loss:1.415397528324543 	 acc:0.7937694704049845 	 lr:3.125e-06
epoch89: train: loss:1.3151573735042814 	 acc:0.83375 | test: loss:1.413214096399111 	 acc:0.795638629283489 	 lr:1.5625e-06
epoch90: train: loss:1.3165177237326795 	 acc:0.8346875 | test: loss:1.4158726060130515 	 acc:0.7931464174454829 	 lr:1.5625e-06
epoch91: train: loss:1.3165792091482789 	 acc:0.83234375 | test: loss:1.4146501794411015 	 acc:0.788785046728972 	 lr:1.5625e-06
epoch92: train: loss:1.3205479141699905 	 acc:0.8334375 | test: loss:1.4141262869225855 	 acc:0.795638629283489 	 lr:1.5625e-06
epoch93: train: loss:1.3250809370959578 	 acc:0.84140625 | test: loss:1.4095018098658862 	 acc:0.8031152647975078 	 lr:1.5625e-06
epoch94: train: loss:1.318729766917173 	 acc:0.84140625 | test: loss:1.4132417847434309 	 acc:0.795638629283489 	 lr:1.5625e-06

Bad key text.latex.preview in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 123 ('text.latex.preview : False')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key mathtext.fallback_to_cm in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 155 ('mathtext.fallback_to_cm : True  # When True, use symbols from the Computer Modern')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key savefig.jpeg_quality in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 418 ('savefig.jpeg_quality: 95       # when a jpeg is saved, the default quality parameter.')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key keymap.all_axes in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 466 ('keymap.all_axes : a                 # enable all axes')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_path in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 477 ('animation.avconv_path: avconv     # Path to avconv binary. Without full path')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_args in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 479 ('animation.avconv_args:            # Additional arguments to pass to avconv')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution
weights for positive classes: tensor([0.0065, 0.0393, 0.0398, 0.0853, 0.1346, 0.3110, 0.3834],
       device='cuda:0')
../checkpoints/HAM/resnet50_imagenet_3_2/
Training on HAM, create new exp container at ../checkpoints/HAM/resnet50_imagenet_3_2/
pooling!! 1024
training with  resnet50
/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/functional.py:718: UserWarning: Named tensors and all their associated APIs are an experimental feature and subject to change. Please do not use them for anything important until they are released as stable. (Triggered internally at  /pytorch/c10/core/TensorImpl.h:1156.)
  return torch.max_pool2d(input, kernel_size, stride, padding, dilation, ceil_mode)
epoch0: train: loss:1.7410496636538837 	 acc:0.515625 | test: loss:1.7170315008668513 	 acc:0.5264797507788161 	 lr:0.0001
epoch1: train: loss:1.6562238277819452 	 acc:0.60453125 | test: loss:1.6666137326914945 	 acc:0.6105919003115264 	 lr:0.0001
epoch2: train: loss:1.6040779679571624 	 acc:0.58875 | test: loss:1.6300712822382324 	 acc:0.5669781931464174 	 lr:0.0001
epoch3: train: loss:1.55152754653347 	 acc:0.65078125 | test: loss:1.5899717268542708 	 acc:0.6311526479750779 	 lr:0.0001
epoch4: train: loss:1.4996174868152627 	 acc:0.6471875 | test: loss:1.5603399652558323 	 acc:0.6498442367601246 	 lr:0.0001
epoch5: train: loss:1.477934147211651 	 acc:0.72140625 | test: loss:1.4980237664463365 	 acc:0.7221183800623053 	 lr:0.0001
epoch6: train: loss:1.4580979668098348 	 acc:0.6759375 | test: loss:1.5046266688736056 	 acc:0.685981308411215 	 lr:0.0001
epoch7: train: loss:1.4948650089117999 	 acc:0.67125 | test: loss:1.5331338447202403 	 acc:0.67601246105919 	 lr:0.0001
epoch8: train: loss:1.4199386394182096 	 acc:0.75453125 | test: loss:1.463978687402244 	 acc:0.7595015576323988 	 lr:0.0001
epoch9: train: loss:1.4536255859565586 	 acc:0.66484375 | test: loss:1.504406220222188 	 acc:0.6585669781931465 	 lr:0.0001
epoch10: train: loss:1.450013438693068 	 acc:0.77484375 | test: loss:1.4698137817353103 	 acc:0.7707165109034267 	 lr:0.0001
epoch11: train: loss:1.3854563800177473 	 acc:0.76375 | test: loss:1.4445473434026368 	 acc:0.7420560747663552 	 lr:0.0001
epoch12: train: loss:1.4003339733210138 	 acc:0.75703125 | test: loss:1.4671726240918643 	 acc:0.7289719626168224 	 lr:0.0001
epoch13: train: loss:1.402049244650633 	 acc:0.78953125 | test: loss:1.420527123216528 	 acc:0.7875389408099689 	 lr:0.0001
epoch14: train: loss:1.3628885928771162 	 acc:0.75140625 | test: loss:1.4537098108422348 	 acc:0.7345794392523365 	 lr:0.0001
epoch15: train: loss:1.3761406236658982 	 acc:0.71703125 | test: loss:1.4774706689739525 	 acc:0.6922118380062305 	 lr:0.0001
epoch16: train: loss:1.3908924754944563 	 acc:0.78859375 | test: loss:1.4229224155996447 	 acc:0.7682242990654206 	 lr:0.0001
epoch17: train: loss:1.350705208581095 	 acc:0.78421875 | test: loss:1.4102013429748679 	 acc:0.7781931464174455 	 lr:0.0001
epoch18: train: loss:1.3285462474004075 	 acc:0.80421875 | test: loss:1.4322285345410262 	 acc:0.7607476635514019 	 lr:0.0001
epoch19: train: loss:1.3697795072819086 	 acc:0.76875 | test: loss:1.4378274348665991 	 acc:0.7401869158878505 	 lr:0.0001
epoch20: train: loss:1.3461777888825868 	 acc:0.775 | test: loss:1.4364972939743803 	 acc:0.7426791277258566 	 lr:0.0001
epoch21: train: loss:1.3188514703516845 	 acc:0.819375 | test: loss:1.386322893828989 	 acc:0.7912772585669782 	 lr:0.0001
epoch22: train: loss:1.353348876571953 	 acc:0.87796875 | test: loss:1.358085818379839 	 acc:0.8523364485981308 	 lr:0.0001
epoch23: train: loss:1.3491418771498098 	 acc:0.8503125 | test: loss:1.3867862280284133 	 acc:0.815576323987539 	 lr:0.0001
epoch24: train: loss:1.339227449772974 	 acc:0.79171875 | test: loss:1.4317988140189388 	 acc:0.7408099688473521 	 lr:0.0001
epoch25: train: loss:1.3353700207510002 	 acc:0.7525 | test: loss:1.4325461704040243 	 acc:0.746417445482866 	 lr:0.0001
epoch26: train: loss:1.3602003587399676 	 acc:0.8640625 | test: loss:1.351055836751825 	 acc:0.8330218068535825 	 lr:0.0001
epoch27: train: loss:1.3255247736982216 	 acc:0.821875 | test: loss:1.4099899745061761 	 acc:0.7682242990654206 	 lr:0.0001
epoch28: train: loss:1.3004333162568307 	 acc:0.8115625 | test: loss:1.3935180814095376 	 acc:0.778816199376947 	 lr:0.0001
epoch29: train: loss:1.3242316455230594 	 acc:0.8709375 | test: loss:1.3487832939142008 	 acc:0.8342679127725857 	 lr:0.0001
epoch30: train: loss:1.3074016776520418 	 acc:0.84546875 | test: loss:1.3854401907074116 	 acc:0.788785046728972 	 lr:0.0001
epoch31: train: loss:1.2902248933480922 	 acc:0.88625 | test: loss:1.34058708817788 	 acc:0.8436137071651091 	 lr:0.0001
epoch32: train: loss:1.3064524475621768 	 acc:0.856875 | test: loss:1.3702796628542036 	 acc:0.805607476635514 	 lr:0.0001
epoch33: train: loss:1.2792970989385124 	 acc:0.89703125 | test: loss:1.3391080063080119 	 acc:0.8392523364485981 	 lr:0.0001
epoch34: train: loss:1.2976150596076674 	 acc:0.8315625 | test: loss:1.379416590167726 	 acc:0.7844236760124611 	 lr:0.0001
epoch35: train: loss:1.294155838524895 	 acc:0.854375 | test: loss:1.3771525365912654 	 acc:0.8024922118380062 	 lr:0.0001
epoch36: train: loss:1.2904268215635062 	 acc:0.85328125 | test: loss:1.3900466848385298 	 acc:0.7962616822429907 	 lr:0.0001
epoch37: train: loss:1.2739735802107728 	 acc:0.8828125 | test: loss:1.3633712354107437 	 acc:0.8193146417445483 	 lr:0.0001
epoch38: train: loss:1.2902091533294606 	 acc:0.886875 | test: loss:1.3452109404442094 	 acc:0.8317757009345794 	 lr:0.0001
epoch39: train: loss:1.2686659158532458 	 acc:0.9040625 | test: loss:1.3285896170547817 	 acc:0.8485981308411215 	 lr:0.0001
epoch40: train: loss:1.2665125779115438 	 acc:0.91234375 | test: loss:1.3281640237736925 	 acc:0.8523364485981308 	 lr:0.0001
epoch41: train: loss:1.2734933988644126 	 acc:0.8546875 | test: loss:1.37035698407907 	 acc:0.8062305295950156 	 lr:0.0001
epoch42: train: loss:1.270062458356966 	 acc:0.81671875 | test: loss:1.4059547167329403 	 acc:0.7507788161993769 	 lr:0.0001
epoch43: train: loss:1.286596227045826 	 acc:0.9221875 | test: loss:1.3290997141989591 	 acc:0.8442367601246106 	 lr:0.0001
epoch44: train: loss:1.2711128300377208 	 acc:0.87453125 | test: loss:1.378405175922073 	 acc:0.8062305295950156 	 lr:0.0001
epoch45: train: loss:1.2844318851467968 	 acc:0.91015625 | test: loss:1.3322162551671917 	 acc:0.8429906542056075 	 lr:0.0001
epoch46: train: loss:1.2561955638828919 	 acc:0.91953125 | test: loss:1.3363019635744184 	 acc:0.838006230529595 	 lr:0.0001
epoch47: train: loss:1.2436341809072502 	 acc:0.9209375 | test: loss:1.3247465518404762 	 acc:0.8448598130841122 	 lr:5e-05
epoch48: train: loss:1.2497965232735961 	 acc:0.93953125 | test: loss:1.3066437153058632 	 acc:0.870404984423676 	 lr:5e-05
epoch49: train: loss:1.2405123541636174 	 acc:0.93515625 | test: loss:1.3056208338692923 	 acc:0.8666666666666667 	 lr:5e-05
epoch50: train: loss:1.2426404013473666 	 acc:0.9325 | test: loss:1.3084093767534535 	 acc:0.8641744548286604 	 lr:5e-05
epoch51: train: loss:1.2343623117391809 	 acc:0.933125 | test: loss:1.3126314426879646 	 acc:0.8629283489096573 	 lr:5e-05
epoch52: train: loss:1.2383035175880355 	 acc:0.945625 | test: loss:1.3035656262038282 	 acc:0.870404984423676 	 lr:5e-05
epoch53: train: loss:1.2230769327894773 	 acc:0.89875 | test: loss:1.340350060670918 	 acc:0.8386292834890966 	 lr:5e-05
epoch54: train: loss:1.2406393701819867 	 acc:0.93875 | test: loss:1.3014658932373901 	 acc:0.8697819314641745 	 lr:5e-05
epoch55: train: loss:1.2422611543296558 	 acc:0.90859375 | test: loss:1.3270881919474617 	 acc:0.8442367601246106 	 lr:5e-05
epoch56: train: loss:1.2274138975478448 	 acc:0.934375 | test: loss:1.309147534043618 	 acc:0.8697819314641745 	 lr:5e-05
epoch57: train: loss:1.22189241717515 	 acc:0.9484375 | test: loss:1.306015070130892 	 acc:0.8629283489096573 	 lr:5e-05
epoch58: train: loss:1.2226388876183159 	 acc:0.9328125 | test: loss:1.3029621261673925 	 acc:0.874766355140187 	 lr:5e-05
epoch59: train: loss:1.2291990376933304 	 acc:0.9396875 | test: loss:1.3018007958046744 	 acc:0.8716510903426792 	 lr:5e-05
epoch60: train: loss:1.2199978068319732 	 acc:0.89984375 | test: loss:1.3359411955622498 	 acc:0.8342679127725857 	 lr:5e-05
